
0333,	-0.02,	0.07,	-0.16,	357.38,	86.94,	2.69,	1297074
0333,	0.08,	0.11,	-0.13,	357.44,	87.06,	2.56,	1297092
0333,	0.01,	0.08,	-0.24,	357.38,	87.06,	2.50,	1297107
0333,	-0.11,	-0.03,	-0.14,	357.38,	87.06,	2.56,	1297124
0333,	0.16,	-1.22,	0.30,	357.38,	87.12,	2.50,	1297142
0333,	-0.04,	-0.05,	-0.21,	357.38,	87.12,	2.44,	1297158
0333,	-0.05,	0.01,	-0.33,	357.44,	87.19,	2.38,	1297174
0333,	0.04,	0.08,	-0.04,	357.56,	87.37,	2.19,	1297192
0333,	0.01,	0.02,	-0.16,	357.56,	87.37,	2.19,	1297208
0333,	-0.05,	-0.03,	-0.18,	357.56,	87.37,	2.19,	1297224
0333,	-0.01,	-0.03,	-0.13,	357.50,	87.31,	2.25,	1297243
0333,	-0.02,	-0.02,	-0.24,	357.50,	87.31,	2.25,	1297258
0333,	0.04,	0.11,	-0.11,	357.50,	87.31,	2.25,	1297274
0333,	-0.01,	-0.01,	-0.15,	357.44,	87.31,	2.31,	1297293
0333,	-0.01,	0.02,	-0.20,	357.38,	87.25,	2.31,	1297308
0333,	-0.02,	-0.02,	-0.18,	357.31,	87.25,	2.31,	1297325
0333,	0.01,	0.07,	-0.07,	357.31,	87.25,	2.38,	1297343
0333,	-0.04,	-0.03,	-0.22,	357.25,	87.19,	2.44,	1297360
0333,	-0.06,	-0.09,	-0.17,	357.19,	87.12,	2.50,	1297376
0333,	0.02,	0.03,	-0.11,	357.25,	87.19,	2.50,	1297393
0333,	-0.03,	0.00,	-0.19,	357.25,	87.19,	2.44,	1297409
0333,	-0.02,	-0.02,	-0.15,	357.25,	87.19,	2.44,	1297425
0333,	0.02,	0.04,	-0.11,	357.19,	87.19,	2.50,	1297443
0333,	-0.02,	-0.04,	-0.18,	357.19,	87.12,	2.50,	1297460
0333,	-0.04,	-0.01,	-0.15,	357.25,	87.19,	2.50,	1297476
0333,	-0.01,	0.02,	-0.12,	357.25,	87.19,	2.44,	1297494
0333,	-0.04,	-0.06,	-0.14,	357.25,	87.19,	2.44,	1297512
0333,	0.02,	0.03,	-0.14,	357.25,	87.19,	2.44,	1297527
0333,	-0.05,	-0.05,	-0.14,	357.25,	87.19,	2.44,	1297545
0333,	-0.02,	-0.04,	-0.14,	357.25,	87.19,	2.50,	1297560
0333,	-0.01,	0.01,	-0.14,	357.25,	87.25,	2.44,	1297575
0333,	-0.01,	0.00,	-0.09,	357.31,	87.31,	2.38,	1297594
0333,	0.00,	0.01,	-0.19,	357.38,	87.31,	2.38,	1297609
0333,	0.01,	0.05,	-0.17,	357.38,	87.31,	2.31,	1297626
0333,	0.01,	0.04,	-0.18,	357.31,	87.31,	2.38,	1297643
0333,	-0.04,	-0.03,	-0.19,	357.25,	87.31,	2.38,	1297659
0333,	-0.04,	-0.11,	-0.29,	357.25,	87.31,	2.38,	1297675
0333,	0.00,	0.02,	-0.13,	357.25,	87.37,	2.31,	1297693
0333,	0.03,	0.05,	-0.34,	357.38,	87.50,	2.19,	1297709
0333,	0.00,	0.04,	0.00,	357.38,	87.50,	2.19,	1297725
0333,	-0.03,	0.00,	-0.10,	357.31,	87.50,	2.19,	1297743
0333,	-0.01,	0.02,	-0.20,	357.25,	87.50,	2.25,	1297761
0333,	-0.02,	-0.01,	-0.17,	357.25,	87.50,	2.25,	1297776
0333,	-0.02,	0.01,	-0.09,	357.25,	87.50,	2.19,	1297794
0333,	-0.01,	0.00,	-0.17,	357.31,	87.56,	2.19,	1297810
0333,	0.03,	0.11,	-0.14,	357.31,	87.62,	2.13,	1297825
0333,	0.00,	0.10,	-0.12,	357.38,	87.69,	2.06,	1297844
0333,	-0.01,	0.00,	-0.20,	357.38,	87.69,	2.06,	1297859
0333,	-0.03,	-0.01,	-0.14,	357.38,	87.69,	2.06,	1297875
0333,	-0.01,	0.00,	-0.11,	357.44,	87.69,	2.00,	1297894
0333,	-0.03,	-0.03,	-0.19,	357.50,	87.75,	1.94,	1297911
0333,	0.00,	0.01,	-0.16,	357.63,	87.87,	1.88,	1297927
0333,	-0.01,	0.02,	-0.09,	357.63,	87.94,	1.81,	1297944
0333,	0.05,	-0.03,	-0.28,	357.63,	87.94,	1.81,	1297960
0333,	-0.02,	0.03,	-0.12,	357.63,	88.00,	1.75,	1297976
0333,	-0.01,	-0.02,	-0.11,	357.63,	88.06,	1.69,	1297994
0333,	-0.04,	0.00,	-0.16,	357.69,	88.06,	1.69,	1298012
0333,	-0.03,	-0.06,	-0.14,	357.75,	88.12,	1.63,	1298027
0333,	-0.02,	0.04,	-0.07,	357.81,	88.12,	1.63,	1298044
0333,	-0.08,	0.00,	-0.16,	357.81,	88.12,	1.63,	1298061
0333,	0.02,	0.03,	-0.13,	357.75,	88.12,	1.63,	1298076
0333,	-0.01,	0.02,	-0.10,	357.75,	88.06,	1.69,	1298095
0333,	-0.02,	-0.01,	-0.24,	357.69,	88.06,	1.75,	1298110
0333,	-0.04,	-0.01,	-0.06,	357.69,	88.06,	1.75,	1298126
0333,	0.02,	0.06,	-0.12,	357.69,	88.06,	1.75,	1298145
0333,	-0.02,	-0.02,	-0.17,	357.63,	88.00,	1.75,	1298162
0333,	-0.02,	0.00,	-0.16,	357.63,	87.94,	1.81,	1298178
0333,	-0.02,	0.00,	-0.07,	357.56,	87.94,	1.88,	1298195
0333,	0.00,	-0.02,	-0.15,	357.56,	87.94,	1.88,	1298210
0333,	0.00,	0.00,	-0.14,	357.63,	87.94,	1.88,	1298227
0333,	0.00,	0.04,	-0.08,	357.63,	87.94,	1.81,	1298244
0333,	-0.01,	0.03,	-0.22,	357.63,	87.94,	1.81,	1298262
0333,	-0.02,	0.00,	-0.16,	357.56,	87.94,	1.88,	1298278
0333,	0.01,	0.00,	-0.08,	357.56,	87.94,	1.88,	1298295
0333,	0.00,	0.01,	-0.18,	357.63,	87.94,	1.88,	1298314
0333,	-0.01,	0.04,	-0.13,	357.56,	87.94,	1.88,	1298329
0333,	-0.01,	0.00,	-0.07,	357.56,	87.87,	1.94,	1298347
0333,	-0.01,	0.00,	-0.17,	357.50,	87.87,	1.94,	1298362
0333,	0.00,	0.03,	-0.13,	357.50,	87.87,	1.94,	1298377
0333,	0.00,	0.02,	-0.08,	357.50,	87.81,	2.00,	1298396
0333,	-0.03,	-0.05,	-0.19,	357.44,	87.75,	2.06,	1298411
0333,	-0.04,	-0.04,	-0.11,	357.44,	87.75,	2.06,	1298427
0333,	-0.02,	0.00,	-0.04,	357.44,	87.81,	2.00,	1298445
0333,	0.01,	0.03,	-0.17,	357.44,	87.81,	2.00,	1298463
0333,	-0.01,	-0.01,	-0.17,	357.38,	87.75,	2.06,	1298479
0333,	-0.01,	-0.02,	-0.08,	357.44,	87.81,	2.06,	1298496
0333,	-0.01,	0.02,	-0.15,	357.44,	87.81,	2.00,	1298514
0333,	0.01,	0.05,	-0.10,	357.44,	87.81,	2.00,	1298531
0333,	-0.02,	0.01,	-0.04,	357.44,	87.81,	2.00,	1298547
0333,	-0.07,	-0.03,	-0.15,	357.38,	87.75,	2.06,	1298563
0333,	-0.05,	-0.03,	-0.11,	357.38,	87.75,	2.06,	1298579
0333,	0.01,	0.02,	-0.05,	357.38,	87.81,	2.06,	1298596
