
2333,	-0.22,	-0.01,	-0.11,	358.06,	-4.00,	-0.25,	1054430
2333,	-0.21,	0.00,	0.07,	358.06,	-4.06,	-0.19,	1054445
2333,	-0.17,	0.05,	-0.11,	358.06,	-4.13,	-0.12,	1054461
2333,	-0.11,	0.08,	0.04,	358.06,	-4.13,	-0.06,	1054480
2333,	-0.09,	0.16,	0.03,	358.06,	-4.13,	-0.06,	1054495
2333,	-0.10,	0.12,	-0.10,	358.00,	-4.13,	-0.06,	1054512
2333,	-0.10,	0.05,	-0.04,	358.00,	-4.19,	-0.19,	1054530
2333,	-0.09,	0.13,	-0.08,	357.94,	-4.25,	-0.31,	1054545
2333,	-0.11,	0.13,	-0.28,	357.88,	-4.25,	-0.44,	1054562
2333,	-0.08,	0.17,	-0.27,	357.81,	-4.38,	-0.63,	1054580
2333,	-0.16,	0.06,	-0.01,	357.75,	-4.38,	-0.69,	1054596
2333,	-0.14,	0.05,	-0.04,	357.75,	-4.38,	-0.69,	1054612
2333,	-0.15,	0.04,	-0.08,	357.75,	-4.38,	-0.75,	1054630
2333,	-0.17,	-0.03,	0.06,	357.81,	-4.31,	-0.69,	1054646
2333,	-0.10,	0.06,	-0.04,	357.88,	-4.31,	-0.69,	1054662
2333,	-0.13,	0.02,	0.05,	357.94,	-4.31,	-0.69,	1054680
2333,	-0.10,	-0.02,	-0.13,	358.06,	-4.31,	-0.69,	1054696
2333,	-0.05,	0.00,	-0.15,	358.06,	-4.31,	-0.63,	1054712
2333,	0.04,	0.02,	-0.09,	358.19,	-4.31,	-0.63,	1054730
2333,	0.00,	-0.01,	-0.07,	358.25,	-4.25,	-0.69,	1054746
2333,	-0.07,	0.02,	-0.02,	358.31,	-4.25,	-0.69,	1054763
2333,	-0.05,	0.03,	-0.03,	358.38,	-4.25,	-0.75,	1054780
2333,	-0.01,	0.08,	0.04,	358.44,	-4.25,	-0.75,	1054796
2333,	-0.05,	0.02,	-0.02,	358.50,	-4.25,	-0.75,	1054813
2333,	-0.10,	-0.02,	-0.06,	358.63,	-4.25,	-0.81,	1054830
2333,	-0.10,	0.18,	0.03,	358.69,	-4.25,	-0.81,	1054846
2332,	-0.22,	0.01,	-0.13,	358.75,	-4.25,	-0.81,	1054863
2332,	-0.27,	-0.05,	0.08,	358.81,	-4.25,	-0.81,	1054880
2332,	-0.21,	-0.03,	-0.17,	358.94,	-4.25,	-0.88,	1054897
2332,	-0.10,	0.06,	-0.38,	359.00,	-4.31,	-0.81,	1054912
2332,	0.02,	0.29,	-0.19,	359.06,	-4.31,	-0.75,	1054930
2332,	-0.06,	0.09,	-0.09,	359.19,	-4.38,	-0.75,	1054947
2332,	-0.14,	-0.01,	-0.08,	359.25,	-4.44,	-0.81,	1054962
2332,	-0.09,	-0.01,	-0.08,	359.38,	-4.44,	-0.88,	1054981
2332,	0.00,	-0.02,	0.00,	359.50,	-4.50,	-0.94,	1054997
2332,	0.01,	0.01,	-0.10,	359.56,	-4.50,	-0.94,	1055012
2332,	-0.04,	-0.04,	0.10,	359.69,	-4.50,	-0.94,	1055031
2332,	-0.07,	-0.02,	0.11,	359.81,	-4.50,	-0.94,	1055046
2332,	-0.08,	-0.05,	0.02,	359.88,	-4.50,	-0.94,	1055063
2332,	0.00,	0.16,	0.19,	0.00,	-4.56,	-0.88,	1055081
2332,	-0.01,	0.12,	0.02,	0.12,	-4.56,	-0.94,	1055096
2332,	-0.05,	0.04,	-0.10,	0.25,	-4.56,	-0.94,	1055113
2332,	-0.04,	0.01,	-0.04,	0.37,	-4.56,	-1.00,	1055130
2332,	-0.05,	0.01,	-0.03,	0.56,	-4.56,	-1.00,	1055147
2332,	0.02,	0.14,	-0.12,	0.63,	-4.56,	-1.00,	1055162
2332,	0.02,	0.11,	-0.04,	0.81,	-4.56,	-1.00,	1055180
2332,	0.03,	0.09,	-0.05,	1.00,	-4.56,	-1.12,	1055197
2332,	0.08,	0.06,	-0.05,	1.06,	-4.50,	-1.12,	1055212
2332,	0.02,	-0.06,	-0.09,	1.25,	-4.50,	-1.19,	1055230
2332,	0.06,	0.00,	0.11,	1.37,	-4.44,	-1.25,	1055247
2332,	0.09,	-0.03,	-0.13,	1.50,	-4.44,	-1.25,	1055262
2332,	0.14,	0.12,	-0.04,	1.63,	-4.44,	-1.19,	1055281
